Data,
1.586647411,1699.510125
1.586980671,1699.375034
1.58731393,1699.41973
1.587647189,1699.661396
1.587980448,1699.727663
1.588313708,1700.108402
1.588646967,1699.928157
1.588980226,1700.293695
1.589313486,1700.470003
1.589646745,1700.685585
1.589980004,1700.805297
1.590313263,1700.816074
1.590646523,1701.086656
1.590979782,1701.117613
1.591313041,1701.146603
1.5916463,1700.930938
1.59197956,1700.982132
1.592312819,1701.077192
1.592646078,1701.349973
1.592979338,1701.555794
1.593312597,1701.439637
1.593645856,1701.753702
1.593979115,1702.018847
1.594312375,1702.226943
1.594645634,1702.623473
1.594978893,1702.8325
1.595312152,1703.093456
1.595645412,1703.28481
1.595978671,1703.657816
1.59631193,1703.841329
1.59664519,1704.200219
1.596978449,1704.606205
1.597311708,1704.788615
1.597644967,1704.970164
1.597978227,1705.135115
1.598311486,1705.141713
1.598644745,1705.101388
1.598978005,1704.763446
1.599311264,1704.507934
1.599644523,1704.357395
1.599977782,1704.574565
1.600311042,1704.284467
1.600644301,1703.963257
1.60097756,1703.743988
1.601310819,1703.634054
1.601644079,1703.382382
1.601977338,1703.107324
1.602310597,1702.939206
1.602643857,1702.386866
1.602977116,1702.205779
1.603310375,1702.049464
1.603643634,1702.045691
1.603976894,1701.945186
1.604310153,1701.741429
1.604643412,1701.563038
1.604976671,1701.42239
1.605309931,1701.455111
1.60564319,1701.667273
1.605976449,1701.67651
1.606309709,1701.589762
1.606642968,1701.653465
1.606976227,1701.744893
1.607309486,1701.606709
1.607642746,1701.732282
1.607976005,1701.630496
1.608309264,1701.796725
1.608642524,1701.743122
1.608975783,1701.46743
1.609309042,1701.732616
1.609642301,1701.934125
1.609975561,1702.051297
1.61030882,1702.188561
1.610642079,1702.203059
1.610975338,1702.326256
1.611308598,1702.049528
1.611641857,1701.612584
1.611975116,1701.659954
1.612308376,1701.720194
1.612641635,1701.54146
1.612974894,1701.375353
1.613308153,1701.241358
1.613641413,1701.282886
1.613974672,1701.388336
1.614307931,1701.681897
1.61464119,1701.781336
1.61497445,1701.793237
1.615307709,1701.837748
1.615640968,1701.914283
1.615974228,1702.142222
1.616307487,1702.135272
1.616640746,1702.247514
1.616974005,1702.224597
1.617307265,1702.058954
1.617640524,1701.757265
1.617973783,1701.839007
1.618307043,1701.579554
1.618640302,1701.852205
1.618973561,1702.04537
1.61930682,1702.009341
1.61964008,1701.850122
1.619973339,1701.815009
1.620306598,1701.784816
1.620639857,1701.759354
1.620973117,1701.616849
1.621306376,1701.490402
1.621639635,1701.524788
1.621972895,1701.490032
1.622306154,1701.645878
1.622639413,1701.753111
1.622972672,1702.056059
1.623305932,1702.422238
1.623639191,1702.57885
1.62397245,1702.50071
1.624305709,1702.679973
1.624638969,1702.750064
1.624972228,1702.704723
1.625305487,1702.671425
1.625638747,1702.909568
1.625972006,1702.924714
1.626305265,1702.954654
1.626638524,1703.001614
1.626971784,1703.066988
1.627305043,1703.026755
1.627638302,1703.007307
1.627971561,1703.142699
1.628304821,1703.189982
1.62863808,1703.271165
1.628971339,1703.387563
1.629304599,1703.284864
1.629637858,1703.453062
1.629971117,1703.765652
1.630304376,1703.825686
1.630637636,1703.480736
1.630970895,1703.227535
1.631304154,1703.218737
1.631637414,1703.102336
1.631970673,1703.012067
1.632303932,1702.963478
1.632637191,1703.218983
1.632970451,1703.410834
1.63330371,1703.277159
1.633636969,1703.438337
1.633970228,1703.534261
1.634303488,1703.808445
1.634636747,1703.879593
1.634970006,1704.227743
1.635303266,1704.342882
1.635636525,1704.197345
1.635969784,1704.030347
1.636303043,1704.222946
1.636636303,1704.155182
1.636969562,1703.935999
1.637302821,1703.695102
1.63763608,1703.574882
1.63796934,1703.59549
1.638302599,1703.394677
1.638635858,1703.352534
1.638969118,1703.361565
1.639302377,1703.550723
1.639635636,1703.667153
1.639968895,1703.820861
1.640302155,1703.752767
1.640635414,1703.704694
1.640968673,1703.809767
1.641301933,1703.824862
1.641635192,1703.998456
1.641968451,1704.211492
1.64230171,1704.08762
1.64263497,1704.128212
1.642968229,1704.232513
1.643301488,1704.663081
1.643634747,1705.051185
1.643968007,1705.133382
1.644301266,1705.404435
1.644634525,1705.757447
1.644967785,1706.076475
1.645301044,1706.494118
1.645634303,1706.897815
1.645967562,1707.546182
1.646300822,1708.200182
1.646634081,1708.733218
1.64696734,1709.2736
1.647300599,1710.337987
1.647633859,1710.946383
1.647967118,1711.846662
1.648300377,1712.829076
1.648633637,1714.057189
1.648966896,1715.336403
1.649300155,1716.734263
1.649633414,1718.721526
1.649966674,1721.041765
1.650299933,1724.057934
1.650633192,1727.643286
1.650966452,1731.783065
1.651299711,1736.581542
1.65163297,1742.133911
1.651966229,1748.26401
1.652299489,1755.263792
1.652632748,1762.771892
1.652966007,1770.495623
1.653299266,1778.090941
1.653632526,1785.772838
1.653965785,1793.786097
1.654299044,1801.080978
1.654632304,1806.746671
1.654965563,1809.790178
1.655298822,1809.42278
1.655632081,1804.871544
1.655965341,1794.446141
1.6562986,1777.369318
1.656631859,1753.783212
1.656965118,1725.176995
1.657298378,1691.861526
1.657631637,1653.110289
1.657964896,1609.011121
1.658298156,1560.504967
1.658631415,1508.112843
1.658964674,1451.861274
1.659297933,1391.497468
1.659631193,1327.126822
1.659964452,1259.256862
1.660297711,1188.454621
1.660630971,1113.483549
1.66096423,1034.561157
1.661297489,952.9487472
1.661630748,870.9094754
1.661964008,789.5913688
1.662297267,707.2675392
1.662630526,623.2394226
1.662963785,537.7459651
1.663297045,451.212654
1.663630304,365.1715946
1.663963563,281.3337819
1.664296823,205.7159888
1.664630082,143.4933132
1.664963341,95.01948425
1.6652966,61.08738904
1.66562986,33.83802368
1.665963119,11.02158023
1.666296378,-7.90812402
1.666629637,-23.58396582
1.666962897,-36.2741861
1.667296156,-46.57855577
1.667629415,-54.79467318
1.667962675,-61.52910133
1.668295934,-66.95872504
1.668629193,-71.44977329
1.668962452,-74.95097021
1.669295712,-77.74605469
1.669628971,-80.22637598
1.66996223,-82.26088491
1.67029549,-83.80864462
1.670628749,-85.06231535
1.670962008,-86.33165325
1.671295267,-87.28500515
1.671628527,-88.31279155
1.671961786,-88.67972354
1.672295045,-89.13461476
1.672628304,-89.33401098
1.672961564,-89.54649439
1.673294823,-89.80029087
1.673628082,-89.99134748
1.673961342,-90.13339346
1.674294601,-90.36584006
1.67462786,-90.32721017
1.674961119,-90.52242486
1.675294379,-90.84326253
1.675627638,-91.03601143
1.675960897,-91.2122636
1.676294156,-91.36718934
1.676627416,-91.247836
1.676960675,-91.47909981
1.677293934,-91.44981529
1.677627194,-91.64826785
1.677960453,-91.82503629
1.678293712,-91.96383386
1.678626971,-91.801028
1.678960231,-91.57989765
1.67929349,-91.56630844
1.679626749,-91.52937289
1.679960008,-91.59896511
1.680293268,-91.52965836
1.680626527,-91.56806459
1.680959786,-91.59235671
1.681293046,-91.59659041
1.681626305,-91.57449339
1.681959564,-91.52104049
1.682292823,-91.55960539
1.682626083,-91.56857423
1.682959342,-91.30015179
1.683292601,-91.13926737
1.683625861,-91.24013892
1.68395912,-91.62221319
1.684292379,-91.65877014
1.684625638,-91.70400464
1.684958898,-91.88174521
1.685292157,-92.18553556
1.685625416,-92.34657429
1.685958675,-92.21290782
1.686291935,-92.2700164
1.686625194,-92.14881601
1.686958453,-91.97079095
1.687291713,-91.99679603
1.687624972,-91.86693121
1.687958231,-91.83475112
1.68829149,-91.6635375
1.68862475,-91.73422577
1.688958009,-91.80787604
1.689291268,-92.00223371
1.689624527,-91.93365055
1.689957787,-91.83801022
1.690291046,-91.84522553
1.690624305,-91.83738051
1.690957565,-91.94088555
1.691290824,-91.90923673
1.691624083,-91.99183353
1.691957342,-91.94891497
1.692290602,-92.03517902
1.692623861,-92.13696743
1.69295712,-92.25339053
1.69329038,-92.62736776
1.693623639,-92.74449931
1.693956898,-92.82203422
1.694290157,-92.71933466
1.694623417,-92.67614511
1.694956676,-92.69680212
1.695289935,-92.15928804
1.695623194,-92.31757808
1.695956454,-92.08366676
1.696289713,-92.19969398
1.696622972,-92.18137552
1.696956232,-92.02195876
1.697289491,-91.97456769
1.69762275,-92.05034546
1.697956009,-92.12596925
1.698289269,-92.19381971
1.698622528,-92.12056712
1.698955787,-92.14858577
1.699289046,-92.15345705
1.699622306,-92.2541989
1.699955565,-92.07177863
1.700288824,-92.09895974
1.700622084,-91.84695632
1.700955343,-91.93931164
1.701288602,-91.88980842
1.701621861,-91.93902673
1.701955121,-91.83653108
1.70228838,-91.70269317
1.702621639,-91.79579711
1.702954899,-91.62794556
1.703288158,-91.57528548
1.703621417,-91.65631814
1.703954676,-91.75397502
1.704287936,-91.8628007
1.704621195,-92.09567588
1.704954454,-92.18415671
1.705287713,-92.0999793
1.705620973,-92.20159407
1.705954232,-91.9873031
1.706287491,-91.57637454
1.706620751,-91.49100575
1.70695401,-91.26689898
1.707287269,-91.41756057
1.707620528,-91.45951933
1.707953788,-91.50517296
1.708287047,-91.67042483
1.708620306,-91.69383918
1.708953565,-91.68330613
1.709286825,-91.38431532
1.709620084,-91.42374817
1.709953343,-91.32122137
1.710286603,-91.44884656
1.710619862,-91.43600971
1.710953121,-91.39789663
1.71128638,-91.33600333
1.71161964,-91.25643065
1.711952899,-91.42006867
1.712286158,-91.21476039
1.712619418,-91.38949082
1.712952677,-91.46268718
1.713285936,-91.67304051
1.713619195,-92.01043115
1.713952455,-92.07764401
1.714285714,-92.09711225
1.714618973,-91.81336078
1.714952232,-91.72959202
1.715285492,-91.74494667
1.715618751,-91.87002205
1.71595201,-91.85808078
1.71628527,-91.70567527
1.716618529,-91.91879812
1.716951788,-91.88479048
1.717285047,-92.09273974
1.717618307,-92.04683456
1.717951566,-91.98653049
1.718284825,-92.16750401
1.718618084,-92.34388047
1.718951344,-92.37845526
1.719284603,-92.38569183
1.719617862,-92.23966315
1.719951122,-92.3157474
1.720284381,-92.37073944
1.72061764,-92.64514086
1.720950899,-92.38011573
1.721284159,-92.18263144
1.721617418,-92.07202901
1.721950677,-92.18821656
1.722283937,-92.03902681
1.722617196,-91.99396441
1.722950455,-92.19004317
1.723283714,-92.00644024
1.723616974,-92.05883915
1.723950233,-91.9857053
1.724283492,-92.15790674
1.724616751,-92.32539764
1.724950011,-92.34532947
1.72528327,-92.32646924
1.725616529,-92.13887306
1.725949789,-92.03175992
1.726283048,-92.01437058
1.726616307,-92.08888497
1.726949566,-92.00103056
1.727282826,-91.7434313
1.727616085,-91.69899996
1.727949344,-91.63942475
1.728282603,-91.57533737
1.728615863,-91.39429885
1.728949122,-91.60743781
1.729282381,-91.85124901
1.729615641,-92.10574915
1.7299489,-92.09623284
1.730282159,-92.17434456
1.730615418,-92.08666837
1.730948678,-91.95382308
1.731281937,-91.91102168
1.731615196,-91.84730593
1.731948455,-91.89508312
1.732281715,-92.06028218
1.732614974,-91.96294439
1.732948233,-92.08933458
1.733281493,-91.93973983
1.733614752,-91.99990866
1.733948011,-92.02284186
1.73428127,-91.87440946
1.73461453,-91.67630737
1.734947789,-91.43817888
1.735281048,-91.42261936
1.735614308,-91.51737494
1.735947567,-91.59532319
1.736280826,-91.2755288
1.736614085,-91.31041457
1.736947345,-91.23033784
1.737280604,-91.04292064
1.737613863,-91.51066268
1.737947122,-91.76879299
1.738280382,-92.0307945
1.738613641,-92.02235691
1.7389469,-91.97035228
1.73928016,-91.86955948
1.739613419,-91.96648967
1.739946678,-91.88279651
1.740279937,-91.72699025
1.740613197,-91.620856
1.740946456,-91.31854574
1.741279715,-91.07650108
1.741612974,-90.79327471
1.741946234,-90.61622471
1.742279493,-90.56958647
1.742612752,-90.54197479
1.742946012,-90.78466393
1.743279271,-90.91896924
1.74361253,-90.92465688
1.743945789,-90.79241409
1.744279049,-90.77505714
1.744612308,-90.88474678
1.744945567,-90.99908745
1.745278827,-91.23513157
1.745612086,-91.20665358
1.745945345,-91.2683475
1.746278604,-91.16267979
1.746611864,-91.24372161
1.746945123,-90.98379457
1.747278382,-90.81120755
1.747611641,-90.36079724
1.747944901,-89.14150818
1.74827816,-87.22564768
1.748611419,-83.65889234
1.748944679,-77.56523089
1.749277938,-67.07120933
1.749611197,-49.89361904
1.749944456,-23.69638656
1.750277716,14.55274881
1.750610975,66.87940083
1.750944234,136.1418601
1.751277493,221.4582377
1.751610753,314.0528856
1.751944012,409.6034797
1.752277271,507.6246871
1.752610531,607.404234
1.75294379,706.666113
1.753277049,804.2349141
1.753610308,899.1465676
1.753943568,991.161434
1.754276827,1079.745867
1.754610086,1163.880614
1.754943346,1242.523358
1.755276605,1315.115185
1.755609864,1381.477848
1.755943123,1440.826954
1.756276383,1492.545153
1.756609642,1536.149355
1.756942901,1571.388405
1.75727616,1599.079828
1.75760942,1620.533035
1.757942679,1637.875953
1.758275938,1652.077681
1.758609198,1663.919537
1.758942457,1673.550482
1.759275716,1681.443955
1.759608975,1687.779356
1.759942235,1692.934966
1.760275494,1697.12673
1.760608753,1700.283347
1.760942012,1702.804673
1.761275272,1705.081426
1.761608531,1707.105232
1.76194179,1708.580116
1.76227505,1709.685467
1.762608309,1710.852772
1.762941568,1711.632144
1.763274827,1712.421534
1.763608087,1713.123984
1.763941346,1713.50063
1.764274605,1713.931827
1.764607865,1714.057879
1.764941124,1714.507781
1.765274383,1714.671931
1.765607642,1714.666815
1.765940902,1714.627045
1.766274161,1714.697289
1.76660742,1714.772219
1.766940679,1714.737157
1.767273939,1714.85047
1.767607198,1714.999651
1.767940457,1715.185674
1.768273717,1715.156805
1.768606976,1715.285746
1.768940235,1715.458829
1.769273494,1715.425792
1.769606754,1715.807901
1.769940013,1715.860447
1.770273272,1716.061664
1.770606531,1716.161192
1.770939791,1716.276542
1.77127305,1716.285383
1.771606309,1716.19309
1.771939569,1716.388925
1.772272828,1716.515956
1.772606087,1716.821159
1.772939346,1717.053245
1.773272606,1717.199008
1.773605865,1717.375993
1.773939124,1717.20675
1.774272384,1717.561222
1.774605643,1717.70013
1.774938902,1717.972363
1.775272161,1717.990168
1.775605421,1717.861168
1.77593868,1717.589633
1.776271939,1717.568043
1.776605198,1717.697625
1.776938458,1717.612005
1.777271717,1717.811556
1.777604976,1717.935738
1.777938236,1717.857292
1.778271495,1717.830797
1.778604754,1718.121883
1.778938013,1718.611858
1.779271273,1718.78136
1.779604532,1718.848276
1.779937791,1718.927125
1.78027105,1719.013905
1.78060431,1719.103565
1.780937569,1719.065818
1.781270828,1719.147188
1.781604088,1718.97913
1.781937347,1719.064449
1.782270606,1718.923667
1.782603865,1718.938299
1.782937125,1719.003748
1.783270384,1719.252944
1.783603643,1719.437121
1.783936902,1719.418909
1.784270162,1719.815569
1.784603421,1719.880294
1.78493668,1719.841299
1.78526994,1719.950084
1.785603199,1720.214056
1.785936458,1720.254835
1.786269717,1720.310646
1.786602977,1720.385069
1.786936236,1720.355237
1.787269495,1720.471189
1.787602755,1720.611921
1.787936014,1720.644961
1.788269273,1720.686718
1.788602532,1720.737078
1.788935792,1720.672254
1.789269051,1720.494533
1.78960231,1720.462917
1.789935569,1720.839151
1.790268829,1720.869049
1.790602088,1720.772137
1.790935347,1720.668289
1.791268607,1720.689015
1.791601866,1720.594398
1.791935125,1720.265065
1.792268384,1720.341733
1.792601644,1720.602294
1.792934903,1720.795618
1.793268162,1720.784536
1.793601421,1720.814034
1.793934681,1720.767314
1.79426794,1721.147768
1.794601199,1721.33257
1.794934459,1721.544081
1.795267718,1721.642688
1.795600977,1721.615166
1.795934236,1721.459781
1.796267496,1721.435676
1.796600755,1721.558831
1.796934014,1721.582786
1.797267274,1721.748902
1.797600533,1721.802608
1.797933792,1721.605479
1.798267051,1721.653903
1.798600311,1721.459812
1.79893357,1721.394519
1.799266829,1721.468427
1.799600088,1721.556915
1.799933348,1721.402249
1.800266607,1721.249721
1.800599866,1720.987666
1.800933126,1721.130002
1.801266385,1721.319626
1.801599644,1721.297045
1.801932903,1721.176908
1.802266163,1721.339681
1.802599422,1721.295866
1.802932681,1721.412787
1.80326594,1721.444412
1.8035992,1721.758489
1.803932459,1721.726719
1.804265718,1721.704941
1.804598978,1721.572512
1.804932237,1721.833176
1.805265496,1721.869725
1.805598755,1721.790039
1.805932015,1721.843855
1.806265274,1721.789886
1.806598533,1721.881127
1.806931793,1721.753868
1.807265052,1721.786054
1.807598311,1721.866456
1.80793157,1722.118294
1.80826483,1722.406635
1.808598089,1722.333881
1.808931348,1722.254267
1.809264607,1722.299711
1.809597867,1722.10488
1.809931126,1722.04854
1.810264385,1722.147771
1.810597645,1722.405819
1.810930904,1722.311296
1.811264163,1722.342832
1.811597422,1722.252216
1.811930682,1722.285844
1.812263941,1722.076022
1.8125972,1722.001128
1.812930459,1721.954103
1.813263719,1722.06014
1.813596978,1722.044967
1.813930237,1721.832085
1.814263497,1721.654901
1.814596756,1721.016637
1.814930015,1719.121205
1.815263274,1715.71752
1.815596534,1709.703252
1.815929793,1700.326544
1.816263052,1686.085946
1.816596312,1665.766763
1.816929571,1637.432892
1.81726283,1599.549462
1.817596089,1552.150891
1.817929349,1496.455177
1.818262608,1433.096595
1.818595867,1362.525719
1.818929126,1285.461156
1.819262386,1202.005262
1.819595645,1112.156358
1.819928904,1016.141623
1.820262164,914.893163
1.820595423,810.628606
1.820928682,705.7503241
1.821261941,603.4180558
1.821595201,505.4996288
1.82192846,410.234741
1.822261719,320.2190741
1.822594978,238.8928176
1.822928238,170.5113467
1.823261497,117.4988562
1.823594756,81.27539642
1.823928016,51.53392122
1.824261275,26.60543959
1.824594534,5.837880608
1.824927793,-11.23818712
1.825261053,-24.95891664
1.825594312,-36.23886033
1.825927571,-45.43415873
1.82626083,-53.06074275
1.82659409,-59.43224668
1.826927349,-64.16495962
1.827260608,-68.32171639
1.827593868,-71.33646513
1.827927127,-74.22025937
1.828260386,-76.11008168
1.828593645,-77.96883704
1.828926905,-79.64630517
1.829260164,-80.94939066
1.829593423,-82.16263005
1.829926683,-83.06842905
1.830259942,-83.56174462
1.830593201,-84.04453363
1.83092646,-84.68196749
1.83125972,-85.12574703
1.831592979,-85.63241856
1.831926238,-86.08826115
1.832259497,-86.24603648
1.832592757,-86.4858829
1.832926016,-86.70410262
1.833259275,-86.91165997
1.833592535,-87.36457049
1.833925794,-87.68672626
1.834259053,-87.98213825
1.834592312,-87.98689008
1.834925572,-88.06514336
1.835258831,-87.97416291
1.83559209,-88.21543186
1.835925349,-88.17220798
1.836258609,-88.33031154
1.836591868,-88.19226431
1.836925127,-87.9983695
1.837258387,-88.00828252
1.837591646,-87.98327125
1.837924905,-87.92110626
1.838258164,-87.82314225
1.838591424,-87.56994331
1.838924683,-87.6716753
1.839257942,-87.64745014
1.839591202,-87.61880696
1.839924461,-87.59033137
1.84025772,-87.69043591
1.840590979,-87.79471306
1.840924239,-88.01867571
1.841257498,-87.97649355
1.841590757,-87.77608113
1.841924016,-87.91855314
1.842257276,-87.91237289
1.842590535,-87.99381311
1.842923794,-87.9102687
1.843257054,-87.65753275
1.843590313,-87.62181541
1.843923572,-87.57642416
1.844256831,-87.655624
1.844590091,-87.61695203
1.84492335,-87.70660879
1.845256609,-87.92264294
1.845589868,-87.99854231
1.845923128,-88.03159349
1.846256387,-87.87724744
1.846589646,-87.77051534
1.846922906,-87.46062207
1.847256165,-87.32267498
1.847589424,-86.99715818
1.847922683,-86.74126544
1.848255943,-86.57478605
1.848589202,-86.38623823
1.848922461,-86.30663792
1.849255721,-86.34214183
1.84958898,-86.24276726
1.849922239,-86.13133185
1.850255498,-85.89568104
1.850588758,-86.05543516
1.850922017,-86.01419294
1.851255276,-86.40131793
1.851588535,-86.60621582
1.851921795,-87.11418857
1.852255054,-87.29367228
1.852588313,-87.49161218
1.852921573,-87.94709639
1.853254832,-88.26640082
1.853588091,-88.2861604
1.85392135,-88.35365464
1.85425461,-88.3388557
1.854587869,-88.23984935
1.854921128,-87.81713892
1.855254387,-87.59228
1.855587647,-87.48015316
1.855920906,-87.87516947
1.856254165,-88.02889529
1.856587425,-88.03117647
1.856920684,-87.8630874
1.857253943,-87.64295285
1.857587202,-87.50219662
1.857920462,-87.57684187
1.858253721,-87.49927281
1.85858698,-87.2684111
1.85892024,-87.27527549
1.859253499,-87.29972917
1.859586758,-87.10767169
1.859920017,-87.33742735
1.860253277,-87.88212747
1.860586536,-88.34664007
1.860919795,-88.43418127
1.861253054,-88.60227285
1.861586314,-88.45645722
1.861919573,-88.34799355
1.862252832,-88.27392274
1.862586092,-88.23060315
1.862919351,-87.8417435
1.86325261,-87.36264197
1.863585869,-86.952765
1.863919129,-86.90498641
1.864252388,-87.00593216
1.864585647,-87.01704186
1.864918906,-86.94005578
1.865252166,-87.15712921
1.865585425,-87.4274816
1.865918684,-87.73838574
1.866251944,-87.94710241
1.866585203,-87.90807445
1.866918462,-88.23335704
1.867251721,-88.54903017
1.867584981,-88.58294129
1.86791824,-88.31682523
1.868251499,-88.37793827
1.868584759,-88.53420206
1.868918018,-88.65339606
1.869251277,-88.47104842
1.869584536,-88.35270416
1.869917796,-88.31032472
1.870251055,-88.1025254
1.870584314,-87.98272075
1.870917573,-87.95704997
1.871250833,-87.75399881
1.871584092,-87.80106554
1.871917351,-87.32224549
1.872250611,-86.24369206
1.87258387,-84.14013918
1.872917129,-79.85134757
1.873250388,-71.98033752
1.873583648,-59.07695153
1.873916907,-38.14118023
1.874250166,-6.234558274
1.874583425,39.56785302
1.874916685,101.6382601
1.875249944,182.3550621
1.875583203,278.8698592
1.875916463,380.3753488
1.876249722,484.2301321
1.876582981,589.6021374
1.87691624,694.1798568
1.8772495,796.3783234
1.877582759,894.9858439
1.877916018,989.8529676
1.878249277,1080.272833
1.878582537,1165.651757
1.878915796,1245.460904
1.879249055,1319.563431
1.879582315,1387.559822
1.879915574,1448.272614
1.880248833,1500.54579
1.880582092,1544.00237
1.880915352,1579.182191
1.881248611,1606.863704
1.88158187,1628.928004
1.88191513,1646.929811
1.882248389,1661.835517
1.882581648,1673.911293
1.882914907,1683.911261
1.883248167,1692.067901
1.883581426,1698.810709
1.883914685,1704.148198
1.884247944,1708.665528
1.884581204,1712.295156
1.884914463,1715.174958
1.885247722,1717.545101
1.885580982,1719.752748
1.885914241,1721.247628
1.8862475,1722.449442
1.886580759,1723.41693
1.886914019,1724.32724
1.887247278,1724.851882
1.887580537,1725.400844
1.887913796,1725.893934
1.888247056,1726.359846
1.888580315,1726.942624
1.888913574,1727.401078
1.889246834,1727.603367
1.889580093,1727.921172
1.889913352,1728.112608
1.890246611,1728.424985
1.890579871,1728.48533
1.89091313,1728.53646
1.891246389,1728.710119
1.891579649,1728.759775
1.891912908,1728.92893
1.892246167,1728.717025
1.892579426,1728.74203
1.892912686,1728.895901
1.893245945,1728.680036
1.893579204,1728.591076
1.893912463,1728.650328
1.894245723,1728.618988
1.894578982,1728.621938
1.894912241,1728.787326
1.895245501,1728.988119
1.89557876,1728.835999
1.895912019,1728.943598
1.896245278,1728.821802
1.896578538,1728.841162
1.896911797,1728.886564
1.897245056,1729.08334
1.897578315,1728.930269
1.897911575,1729.045274
1.898244834,1729.070046
1.898578093,1729.004704
1.898911353,1728.979413
1.899244612,1729.376601
1.899577871,1729.570267
1.89991113,1729.657125
1.90024439,1729.500696
1.900577649,1729.601619
1.900910908,1729.47741
1.901244168,1729.504402
1.901577427,1729.695188
1.901910686,1729.922807
1.902243945,1730.047558
1.902577205,1730.054183
1.902910464,1729.812775
1.903243723,1729.704646
1.903576982,1729.876495
1.903910242,1730.088098
1.904243501,1730.205207
1.90457676,1730.093139
1.90491002,1730.001728
1.905243279,1730.071089
1.905576538,1730.312209
1.905909797,1730.472119
1.906243057,1730.535779
1.906576316,1730.619652
1.906909575,1730.598245
1.907242834,1730.597691
1.907576094,1730.878465
1.907909353,1730.699991
1.908242612,1730.806867
1.908575872,1731.097583
1.908909131,1731.325332
1.90924239,1731.482546
1.909575649,1731.693665
1.909908909,1731.71511
1.910242168,1732.052808
1.910575427,1732.474675
1.910908687,1732.853232
1.911241946,1733.056699
1.911575205,1733.3317
1.911908464,1733.807939
1.912241724,1734.35427
1.912574983,1734.696263
1.912908242,1734.928413
1.913241501,1735.158629
1.913574761,1735.252202
1.91390802,1735.200034
1.914241279,1735.250659
1.914574539,1735.280958
1.914907798,1735.27602
1.915241057,1735.206283
1.915574316,1734.893108
1.915907576,1734.243038
1.916240835,1733.479533
1.916574094,1732.1026
1.916907353,1729.566569
1.917240613,1725.243266
1.917573872,1718.632747
1.917907131,1708.460903
1.918240391,1693.169806
1.91857365,1671.116769
1.918906909,1640.946955
1.919240168,1601.237872
1.919573428,1551.876604
1.919906687,1494.172652
1.920239946,1428.362707
1.920573206,1355.024407
1.920906465,1274.569143
1.921239724,1188.233024
1.921572983,1096.224032
1.921906243,998.591746
1.922239502,896.5518461
1.922572761,792.4414021
1.92290602,688.5968346
1.92323928,587.6777556
1.923572539,490.5129401
1.923905798,395.9346073
1.924239058,307.1953104
1.924572317,228.2707454
1.924905576,162.1426029
1.925238835,112.7442118
1.925572095,78.37015757
1.925905354,49.63380674
1.926238613,25.79358565
1.926571872,6.190915591
1.926905132,-10.02347407
1.927238391,-23.31640539
1.92757165,-33.71522813
1.92790491,-42.17455675
1.928238169,-49.1027595
1.928571428,-54.70829934
1.928904687,-59.63265887
1.929237947,-63.46533811
1.929571206,-66.60668979
1.929904465,-69.31588628
1.930237724,-71.57606531
1.930570984,-73.21677597
1.930904243,-74.67709169
1.931237502,-76.02237761
1.931570762,-77.17158324
1.931904021,-78.15026944
1.93223728,-78.72678886
1.932570539,-79.16575698
1.932903799,-79.74362818
1.933237058,-80.23071195
1.933570317,-80.62662495
1.933903577,-80.67878984
1.934236836,-80.88685028
1.934570095,-81.01873446
1.934903354,-80.95547019
1.935236614,-80.83316014
1.935569873,-81.04989828
1.935903132,-81.12920333
1.936236391,-81.19696058
1.936569651,-81.26278486
1.93690291,-81.33592584
1.937236169,-81.54848442
1.937569429,-81.90341495
1.937902688,-81.89092688
1.938235947,-82.24219281
1.938569206,-82.3347812
1.938902466,-82.2734718
1.939235725,-82.43158025
1.939568984,-82.69187429
1.939902243,-82.54763611
1.940235503,-82.36283151
1.940568762,-82.52654569
1.940902021,-82.79974132
1.941235281,-82.79136494
1.94156854,-82.47816772
1.941901799,-82.48174882
1.942235058,-82.5671363
1.942568318,-82.35462896
1.942901577,-82.08960798
1.943234836,-82.04139581
1.943568096,-81.85838142
1.943901355,-81.92444044
1.944234614,-81.87709764
1.944567873,-82.08218629
1.944901133,-82.15594762
1.945234392,-82.32043965
1.945567651,-82.05636108
1.94590091,-81.84408302
1.94623417,-81.57097414
1.946567429,-81.6242872
1.946900688,-81.27027636
1.947233948,-81.13177123
1.947567207,-81.23251923
1.947900466,-81.20557164
1.948233725,-81.16978832
1.948566985,-80.87832292
1.948900244,-80.9603619
1.949233503,-81.30721664
1.949566762,-81.2815801
1.949900022,-81.23096613
1.950233281,-81.28033162
1.95056654,-81.30976116
1.9508998,-81.19776662
1.951233059,-81.0792939
1.951566318,-81.2256342
1.951899577,-81.53123497
1.952232837,-81.86991797
1.952566096,-81.72683917
1.952899355,-82.08372174
1.953232615,-82.32107593
1.953565874,-82.53233528
1.953899133,-82.56753183
1.954232392,-82.53127673
1.954565652,-82.29439064
1.954898911,-82.11298719
1.95523217,-81.88380233
1.955565429,-82.00030842
1.955898689,-81.85544658
1.956231948,-81.94367415
1.956565207,-81.89902666
1.956898467,-81.96533769
1.957231726,-81.89477394
1.957564985,-81.80734655
1.957898244,-81.82973464
1.958231504,-81.83441641
1.958564763,-82.05666269
1.958898022,-81.97868065
1.959231281,-81.69544627
1.959564541,-81.45142673
1.9598978,-81.13387563
1.960231059,-80.88210475
1.960564319,-80.59313051
1.960897578,-80.53638114
1.961230837,-80.60693929
