Data,
Lateral(mm),Height Data(nm)
2.375805376,214.2628996
2.376138635,199.5459746
2.376471895,183.0201388
2.376805154,165.6299041
2.377138413,148.3021184
2.377471672,132.7445695
2.377804932,120.6974551
2.378138191,113.369591
2.37847145,107.2677044
2.37880471,102.2428339
2.379137969,97.59861991
2.379471228,94.11054915
2.379804487,91.32249368
2.380137747,89.25074607
2.380471006,87.41542851
2.380804265,85.96665024
2.381137524,84.58945993
2.381470784,83.62186701
2.381804043,82.95592392
2.382137302,82.65728419
2.382470562,82.74854088
2.382803821,83.61283511
2.38313708,85.52166996
2.383470339,89.50149392
2.383803599,95.55300879
2.384136858,104.4180905
2.384470117,116.8799387
2.384803376,133.0006774
2.385136636,152.877729
2.385469895,173.9926618
2.385803154,192.6260176
2.386136414,209.1153096
2.386469673,224.1783366
2.386802932,237.8272632
2.387136191,250.4843272
2.387469451,263.1013396
2.38780271,277.3307075
2.388135969,294.2552691
2.388469229,315.5805669
2.388802488,337.5231061
2.389135747,359.2393891
2.389469006,381.6419114
2.389802266,404.5269823
2.390135525,426.4622209
2.390468784,449.4729297
2.390802043,475.4867482
2.391135303,506.1253747
2.391468562,540.3566545
2.391801821,577.4401058
2.392135081,617.9572247
2.39246834,659.9942339
2.392801599,700.3084075
2.393134858,738.9492319
2.393468118,776.9366606
2.393801377,814.9189978
2.394134636,855.0867232
2.394467895,899.0568458
2.394801155,948.2700994
2.395134414,1001.200536
2.395467673,1054.634951
2.395800933,1108.942161
2.396134192,1165.446202
2.396467451,1223.681295
2.39680071,1283.463096
2.39713397,1344.683823
2.397467229,1408.680789
2.397800488,1475.052991
2.398133747,1544.234424
2.398467007,1616.036307
2.398800266,1690.268097
2.399133525,1763.426136
2.399466785,1833.05963
2.399800044,1897.999727
2.400133303,1957.899544
2.400466562,2011.321226
2.400799822,2057.91424
2.401133081,2097.172349
2.40146634,2128.999073
2.4017996,2153.774733
2.402132859,2173.126543
2.402466118,2188.89061
2.402799377,2201.728449
2.403132637,2212.362017
2.403465896,2221.145003
2.403799155,2228.393649
2.404132414,2234.252675
2.404465674,2238.820848
2.404798933,2242.414402
2.405132192,2245.580131
2.405465452,2248.340145
2.405798711,2250.297258
2.40613197,2251.774876
2.406465229,2253.352146
2.406798489,2254.472752
2.407131748,2255.543517
2.407465007,2256.227132
2.407798266,2256.672874
2.408131526,2257.041108
2.408464785,2257.743496
2.408798044,2258.056158
2.409131304,2258.599117
2.409464563,2258.758374
2.409797822,2258.899695
2.410131081,2259.032188
2.410464341,2259.282835
2.4107976,2259.394658
2.411130859,2259.344902
2.411464119,2259.361792
2.411797378,2259.046626
2.412130637,2258.603066
2.412463896,2257.971847
2.412797156,2257.166837
2.413130415,2256.116828
2.413463674,2253.99035
2.413796933,2250.267963
2.414130193,2244.729402
2.414463452,2236.294525
2.414796711,2223.865622
2.415129971,2205.879506
2.41546323,2180.517927
2.415796489,2146.596792
2.416129748,2104.227211
2.416463008,2053.927665
2.416796267,1996.651334
2.417129526,1932.420665
2.417462785,1862.205294
2.417796045,1787.368939
2.418129304,1709.175941
2.418462563,1628.754975
2.418795823,1548.788114
2.419129082,1471.415674
2.419462341,1399.398992
2.4197956,1332.824362
2.42012886,1269.053515
2.420462119,1208.004635
2.420795378,1150.461564
2.421128638,1096.3077
2.421461897,1045.818456
2.421795156,999.0216387
2.422128415,954.5683657
2.422461675,907.7941333
2.422794934,859.7843454
2.423128193,811.1082173
2.423461452,763.1329193
2.423794712,716.953151
2.424127971,673.6201852
2.42446123,633.5143445
2.42479449,594.7447956
2.425127749,556.0098668
2.425461008,519.0021555
2.425794267,484.1463446
2.426127527,450.27764
2.426460786,416.5282998
2.426794045,384.1560672
2.427127304,355.541616
2.427460564,331.1322901
2.427793823,309.5795085
2.428127082,290.6825855
2.428460342,271.2529979
2.428793601,249.7194397
2.42912686,226.6921131
2.429460119,202.8909863
2.429793379,179.6394027
2.430126638,158.2998481
2.430459897,140.2551916
2.430793157,126.4949646
2.431126416,116.5866043
2.431459675,109.2078248
2.431792934,103.1804044
2.432126194,98.32503999
2.432459453,94.67336355
2.432792712,91.85300958
2.433125971,90.32995043
2.433459231,89.67560355
2.43379249,89.42065756
2.434125749,88.35781165
2.434459009,86.48332558
2.434792268,84.85288009
2.435125527,84.09488453
2.435458786,85.35337485
2.435792046,88.00543587
2.436125305,92.22238296
2.436458564,98.99879603
2.436791823,109.2203019
2.437125083,122.7781314
2.437458342,140.5644245
2.437791601,160.5424214
2.438124861,181.6773904
2.43845812,202.2250813
2.438791379,221.2450815
2.439124638,238.4261484
2.439457898,253.3466334
2.439791157,267.2841587
2.440124416,281.8475966
2.440457676,298.5758269
2.440790935,318.6255796
2.441124194,340.9881917
2.441457453,364.7924454
2.441790713,389.0500326
2.442123972,412.2935021
2.442457231,434.9644388
2.44279049,459.7813692
2.44312375,488.6704333
2.443457009,522.0221765
2.443790268,557.2574106
2.444123528,595.2756773
2.444456787,635.8524568
2.444790046,677.216947
2.445123305,718.8718274
2.445456565,760.9037571
2.445789824,803.2044562
2.446123083,845.8782121
2.446456342,889.3635314
2.446789602,935.861847
2.447122861,987.8315803
2.44745612,1045.258662
2.44778938,1102.607557
2.448122639,1159.27818
2.448455898,1215.426445
2.448789157,1272.06722
2.449122417,1329.966915
2.449455676,1390.19001
2.449788935,1453.368857
2.450122194,1519.046333
2.450455454,1587.657238
2.450788713,1659.199125
2.451121972,1731.739084
2.451455232,1801.99079
2.451788491,1868.429717
2.45212175,1930.505619
2.452455009,1986.997319
2.452788269,2036.950865
2.453121528,2079.554455
2.453454787,2114.129043
2.453788047,2141.352936
2.454121306,2162.57522
2.454454565,2179.512009
2.454787824,2193.506046
2.455121084,2205.137438
2.455454343,2214.497343
2.455787602,2222.026872
2.456120861,2228.020541
2.456454121,2232.862813
2.45678738,2236.901935
2.457120639,2240.319614
2.457453899,2243.004405
2.457787158,2244.935903
2.458120417,2246.333184
2.458453676,2247.790587
2.458786936,2249.017272
2.459120195,2249.931534
2.459453454,2250.562616
2.459786713,2251.187252
2.460119973,2251.581791
2.460453232,2252.010408
2.460786491,2252.117249
2.461119751,2251.911967
2.46145301,2252.041765
2.461786269,2252.535341
2.462119528,2252.636175
2.462452788,2252.43399
2.462786047,2252.041426
2.463119306,2251.959728
2.463452566,2251.560707
2.463785825,2251.168712
2.464119084,2250.703608
2.464452343,2249.876443
2.464785603,2248.024922
2.465118862,2245.326269
2.465452121,2241.146218
2.46578538,2234.08889
2.46611864,2222.994146
2.466451899,2207.257406
2.466785158,2184.908034
2.467118418,2154.557472
2.467451677,2115.569826
2.467784936,2068.9355
2.468118195,2015.328549
2.468451455,1955.435175
2.468784714,1889.317845
2.469117973,1818.053274
2.469451232,1742.798763
2.469784492,1664.295634
2.470117751,1583.980808
2.47045101,1503.465392
2.47078427,1425.807389
2.471117529,1354.250994
2.471450788,1287.885018
2.471784047,1223.842017
2.472117307,1162.667208
2.472450566,1105.516541
2.472783825,1053.449668
2.473117085,1006.145
2.473450344,963.6245946
2.473783603,924.9806252
2.474116862,886.1505464
2.474450122,843.7110248
2.474783381,797.9036722
2.47511664,750.0749156
2.475449899,702.5654255
2.475783159,655.9650945
2.476116418,611.5190787
2.476449677,570.2517088
2.476782937,533.1851655
2.477116196,497.6141631
2.477449455,462.5799126
2.477782714,428.8708275
2.478115974,395.7833533
2.478449233,362.8808773
2.478782492,332.0507736
2.479115751,305.0925411
2.479449011,282.9830987
2.47978227,265.52566
2.480115529,250.6004141
2.480448789,236.0689225
2.480782048,219.6163206
2.481115307,201.0026293
2.481448566,180.9337421
2.481781826,160.3787615
2.482115085,141.0235673
2.482448344,124.1564339
2.482781604,110.7310979
2.483114863,101.5836381
2.483448122,94.69544185
2.483781381,89.01192887
2.484114641,84.21743359
2.4844479,80.44888912
2.484781159,77.08057567
2.485114418,74.6023253
2.485447678,72.41060797
2.485780937,70.77899024
2.486114196,69.39821247
2.486447456,68.49310876
2.486780715,67.60995353
2.487113974,67.38180121
2.487447233,67.9630407
2.487780493,69.64201256
2.488113752,73.34606221
2.488447011,79.73334531
2.48878027,88.96184584
2.48911353,101.7016033
2.489446789,118.2922778
2.489780048,139.0138689
2.490113308,161.3032694
2.490446567,181.420859
2.490779826,199.5942678
2.491113085,216.711107
2.491446345,233.8372215
2.491779604,251.023716
2.492112863,268.8184417
2.492446123,289.3184862
2.492779382,313.5638093
2.493112641,337.87566
2.4934459,361.4716906
2.49377916,384.9137847
2.494112419,408.4865849
2.494445678,432.3414988
2.494778937,457.8626328
2.495112197,487.1000515
2.495445456,521.446297
2.495778715,559.8868379
2.496111975,601.3382253
2.496445234,645.2066987
2.496778493,687.7674129
2.497111752,727.7062062
2.497445012,765.8659595
2.497778271,802.91107
2.49811153,840.914806
2.498444789,881.5122996
2.498778049,926.6704759
2.499111308,977.230919
2.499444567,1030.967962
2.499777827,1084.65848
2.500111086,1139.394189
2.500444345,1195.574615
2.500777604,1252.87419
2.501110864,1310.510851
2.501444123,1368.551562
2.501777382,1427.461377
2.502110641,1488.803381
2.502443901,1552.496488
2.50277716,1618.743492
2.503110419,1687.321222
2.503443679,1754.497151
2.503776938,1819.640887
2.504110197,1882.066029
2.504443456,1940.054348
2.504776716,1992.907952
2.505109975,2039.333636
2.505443234,2079.154976
2.505776494,2111.816987
2.506109753,2137.44082
2.506443012,2157.25941
2.506776271,2173.356177
2.507109531,2186.560517
2.50744279,2197.166386
2.507776049,2205.867788
2.508109308,2212.860145
2.508442568,2218.675952
2.508775827,2223.433354
2.509109086,2227.444029
2.509442346,2230.222903
2.509775605,2232.485679
2.510108864,2234.309802
2.510442123,2235.585193
2.510775383,2235.997375
2.511108642,2235.884241
2.511441901,2234.584855
2.51177516,2231.484119
2.51210842,2226.488222
2.512441679,2218.370435
2.512774938,2205.856407
2.513108198,2187.31432
2.513441457,2160.98147
2.513774716,2126.239707
2.514107975,2081.654826
2.514441235,2028.948405
2.514774494,1969.135159
2.515107753,1902.593274
2.515441013,1830.079017
2.515774272,1753.038806
2.516107531,1672.876794
2.51644079,1592.138756
2.51677405,1513.519119
2.517107309,1438.255251
2.517440568,1370.019031
2.517773827,1307.303745
2.518107087,1245.861269
2.518440346,1185.661629
2.518773605,1127.374145
2.519106865,1073.142739
2.519440124,1023.126757
2.519773383,976.5384333
2.520106642,933.5521367
2.520439902,894.5399506
2.520773161,856.7957951
2.52110642,815.9554193
2.521439679,772.1734668
2.521772939,726.3827832
2.522106198,679.9619979
2.522439457,633.7953376
2.522772717,589.25149
2.523105976,548.7828632
2.523439235,512.2388923
2.523772494,477.9147663
2.524105754,444.968539
2.524439013,412.2361668
2.524772272,378.6320808
2.525105532,345.0443988
2.525438791,314.5310275
2.52577205,288.5633981
2.526105309,266.478664
2.526438569,248.0537134
2.526771828,233.001391
2.527105087,217.7368933
2.527438346,201.4646408
2.527771606,184.7435055
2.528104865,167.482664
2.528438124,149.5785131
2.528771384,131.3033581
2.529104643,115.8966219
2.529437902,104.3362716
2.529771161,96.80939205
2.530104421,89.99605528
2.53043768,83.45809297
2.530770939,77.25588526
2.531104198,71.98985313
2.531437458,68.29688453
2.531770717,65.4311309
2.532103976,62.85101186
2.532437236,61.14947645
2.532770495,59.59232799
2.533103754,58.9707181
2.533437013,58.79207447
2.533770273,59.38630332
2.534103532,61.47303871
2.534436791,65.29277344
2.534770051,71.07163533
2.53510331,79.60845443
2.535436569,91.31577429
2.535769828,107.5668765
2.536103088,128.4360168
2.536436347,152.7966952
2.536769606,175.7037501
2.537102865,196.0626919
2.537436125,213.5582792
2.537769384,228.6900635
2.538102643,242.3449351
2.538435903,256.5193841
2.538769162,271.5922565
2.539102421,288.3808406
2.53943568,308.1732469
2.53976894,331.3781281
2.540102199,354.8183944
2.540435458,378.5243103
2.540768717,403.017981
2.541101977,428.7490976
2.541435236,455.4650767
2.541768495,484.7873505
2.542101755,518.3951613
2.542435014,557.3094818
2.542768273,599.5728032
2.543101532,644.4253124
2.543434792,688.2430954
2.543768051,730.338187
2.54410131,770.9366282
2.54443457,810.663012
2.544767829,851.642156
2.545101088,896.9998373
2.545434347,947.9784912
2.545767607,1003.642221
2.546100866,1059.018334
2.546434125,1114.201905
2.546767384,1170.096887
2.547100644,1227.45094
2.547433903,1284.969802
2.547767162,1342.198249
2.548100422,1400.252112
2.548433681,1459.685182
2.54876694,1522.078804
2.549100199,1588.130515
2.549433459,1657.929559
2.549766718,1727.448253
2.550099977,1794.385151
2.550433236,1858.048309
2.550766496,1917.378317
2.551099755,1971.128604
2.551433014,2018.96038
2.551766274,2060.058316
2.552099533,2093.69726
2.552432792,2120.337808
2.552766051,2141.319518
2.553099311,2158.076359
2.55343257,2171.779709
2.553765829,2182.847564
2.554099088,2191.979682
2.554432348,2199.624667
2.554765607,2205.814479
2.555098866,2210.65097
2.555432126,2214.698592
2.555765385,2217.869867
2.556098644,2220.406875
2.556431903,2222.399948
2.556765163,2223.653372
2.557098422,2224.67863
2.557431681,2225.190776
2.557764941,2224.798732
2.5580982,2223.859257
2.558431459,2221.31941
2.558764718,2216.884508
2.559097978,2209.276727
2.559431237,2198.21273
2.559764496,2181.465457
2.560097755,2157.774101
2.560431015,2126.14792
2.560764274,2086.235973
2.561097533,2037.922246
2.561430793,1982.623896
2.561764052,1921.57338
2.562097311,1854.273218
2.56243057,1782.001166
2.56276383,1704.805715
2.563097089,1625.246613
2.563430348,1544.279577
2.563763607,1465.677301
2.564096867,1391.006876
2.564430126,1323.698993
2.564763385,1259.942645
2.565096645,1194.82231
2.565429904,1130.100046
2.565763163,1068.124529
2.566096422,1008.59599
2.566429682,955.2319268
2.566762941,907.1543747
2.5670962,866.1516174
2.56742946,826.3920159
2.567762719,787.9475171
2.568095978,748.1096698
2.568429237,705.2562415
2.568762497,658.5399176
2.569095756,610.4751231
2.569429015,561.520435
2.569762274,514.7571675
2.570095534,471.0114879
2.570428793,432.1732889
2.570762052,398.8121183
2.571095312,368.2899249
2.571428571,336.9133919
2.57176183,305.9521227
2.572095089,276.8015961
2.572428349,250.2768332
2.572761608,228.372583
2.573094867,210.4213245
2.573428126,194.4467
2.573761386,179.8388343
2.574094645,167.4904839
2.574427904,159.0912112
2.574761164,152.8290241
2.575094423,147.1896373
2.575427682,142.4687553
2.575760941,140.091689
2.576094201,141.652123
2.57642746,148.004199
2.576760719,156.761356
2.577093979,164.0346217
2.577427238,170.6661589
2.577760497,177.7690508
2.578093756,186.7926431
2.578427016,197.5394593
2.578760275,211.1558021
2.579093534,227.1022654
2.579426793,244.1862127
2.579760053,261.3556068
2.580093312,279.4273632
2.580426571,298.4353553
2.580759831,318.7493854
2.58109309,340.1279744
2.581426349,362.1143549
2.581759608,385.5567166
2.582092868,412.5726775
2.582426127,443.9911234
2.582759386,481.9564062
2.583092645,524.15593
2.583425905,564.5703003
2.583759164,602.7493561
2.584092423,638.5982036
2.584425683,672.2953716
2.584758942,704.7783447
2.585092201,738.2666028
2.58542546,775.3981751
2.58575872,818.5893585
2.586091979,868.3410157
2.586425238,923.0871239
2.586758498,981.7313098
2.587091757,1042.25389
2.587425016,1102.472332
2.587758275,1161.770877
2.588091535,1220.207247
2.588424794,1278.359367
2.588758053,1336.455511
2.589091312,1396.04965
2.589424572,1458.801792
2.589757831,1525.533108
2.59009109,1592.162007
2.59042435,1658.484489
2.590757609,1725.00621
2.591090868,1791.259475
2.591424127,1854.964103
2.591757387,1914.660782
2.592090646,1968.987054
2.592423905,2017.176221
2.592757164,2058.07134
2.593090424,2091.365684
2.593423683,2116.984469
2.593756942,2137.011893
2.594090202,2152.812085
2.594423461,2165.615177
2.59475672,2176.521507
2.595089979,2185.648097
2.595423239,2193.054567
2.595756498,2198.74866
2.596089757,2203.203514
2.596423017,2206.877472
2.596756276,2209.951912
2.597089535,2212.444379
2.597422794,2214.086878
2.597756054,2215.710706
2.598089313,2216.886818
2.598422572,2217.993961
2.598755831,2218.482937
2.599089091,2218.08109
2.59942235,2217.418226
2.599755609,2215.491057
2.600088869,2211.570079
2.600422128,2205.088554
2.600755387,2195.146485
2.601088646,2180.400525
2.601421906,2160.004693
2.601755165,2132.100879
2.602088424,2096.420456
2.602421683,2053.19533
2.602754943,2004.082544
2.603088202,1949.174526
2.603421461,1888.932268
2.603754721,1824.102331
2.60408798,1756.104966
2.604421239,1686.511234
2.604754498,1616.579877
2.605087758,1546.891704
2.605421017,1479.123839
2.605754276,1415.121906
2.606087535,1353.928686
2.606420795,1292.22678
2.606754054,1231.741179
2.607087313,1172.491566
2.607420573,1116.922328
2.607753832,1064.589316
2.608087091,1016.307393
2.60842035,970.8691719
2.60875361,926.9805503
2.609086869,883.1320574
2.609420128,837.1409726
2.609753388,788.9703882
2.610086647,740.1801028
2.610419906,692.5565806
2.610753165,647.2211595
2.611086425,604.2066195
2.611419684,563.335589
2.611752943,525.4424109
2.612086202,489.7595336
2.612419462,454.2762671
2.612752721,419.0983732
2.61308598,385.9897846
2.61341924,354.7365455
2.613752499,326.3870386
2.614085758,301.4767335
2.614419017,279.9228093
2.614752277,259.2207627
2.615085536,240.3403328
2.615418795,223.1534801
2.615752054,207.9012089
2.616085314,192.360206
2.616418573,177.1083935
2.616751832,163.4049788
2.617085092,153.1022748
2.617418351,146.2592527
2.61775161,142.1320191
2.618084869,137.7026798
2.618418129,133.1700097
2.618751388,128.9340796
2.619084647,126.8303173
2.619417907,127.6829274
2.619751166,132.7555087
2.620084425,139.9034619
2.620417684,148.3701586
2.620750944,157.2040362
2.621084203,166.9775521
2.621417462,177.8939633
2.621750721,189.9183479
2.622083981,203.2940087
2.62241724,219.1662874
2.622750499,237.6408626
2.623083759,260.0015009
2.623417018,286.3495337
2.623750277,317.1905327
2.624083536,348.5213478
2.624416796,378.0998519
2.624750055,405.9205275
2.625083314,432.0733979
2.625416573,456.3193202
2.625749833,480.0078522
2.626083092,504.2178224
2.626416351,530.881827
2.626749611,561.5283744
2.62708287,595.5949127
2.627416129,630.9174839
2.627749388,668.756195
2.628082648,709.4170133
2.628415907,751.9172591
2.628749166,795.1180673
2.629082426,838.8321797
2.629415685,882.560648
2.629748944,926.4042545
2.630082203,970.8481985
2.630415463,1017.368726
2.630748722,1067.017596
2.631081981,1117.969433
2.63141524,1169.261437
2.6317485,1221.712572
2.632081759,1276.109278
2.632415018,1334.968541
2.632748278,1399.125946
2.633081537,1469.208707
2.633414796,1540.991857
2.633748055,1612.951796
2.634081315,1684.145899
2.634414574,1752.913583
2.634747833,1818.417627
2.635081092,1880.104998
2.635414352,1936.370921
2.635747611,1986.354244
2.63608087,2029.569819
2.63641413,2065.004121
2.636747389,2093.316339
2.637080648,2115.427795
2.637413907,2133.230105
2.637747167,2147.755946
2.638080426,2159.78584
2.638413685,2169.016703
2.638746945,2176.759382
2.639080204,2183.329625
2.639413463,2188.843087
2.639746722,2192.704621
2.640079982,2195.608999
2.640413241,2197.693533
2.6407465,2198.969622
2.641079759,2198.657346
2.641413019,2196.153614
2.641746278,2191.680755
2.642079537,2183.807515
2.642412797,2171.571379
2.642746056,2154.226333
2.643079315,2130.837521
2.643412574,2101.60056
2.643745834,2067.394097
2.644079093,2028.984307
2.644412352,1987.184567
2.644745611,1940.918932
2.645078871,1889.326618
2.64541213,1832.517925
2.645745389,1771.56993
2.646078649,1706.443721
2.646411908,1638.823884
2.646745167,1570.250729
2.647078426,1502.506022
2.647411686,1435.895705
2.647744945,1369.30027
2.648078204,1303.097017
2.648411464,1238.15711
2.648744723,1175.32881
2.649077982,1116.092614
2.649411241,1061.806293
2.649744501,1012.532633
2.65007776,965.1667515
2.650411019,918.7205616
2.650744278,871.7268866
2.651077538,823.4047178
2.651410797,774.4719604
2.651744056,726.2444861
2.652077316,679.081241
2.652410575,634.245798
2.652743834,594.4229341
2.653077093,559.6752447
2.653410353,527.7384801
2.653743612,495.0521716
2.654076871,462.3483486
2.65441013,430.9162637
2.65474339,402.1846825
2.655076649,376.1336135
2.655409908,350.9573464
2.655743168,326.585092
2.656076427,304.6782226
2.656409686,285.9941299
2.656742945,269.0134212
2.657076205,253.6406818
2.657409464,241.6708812
2.657742723,232.9004864
2.658075982,225.3818749
2.658409242,218.95183
2.658742501,215.2398083
2.65907576,214.2969765
2.65940902,214.2449135
2.659742279,215.4162972
2.660075538,218.4755903
2.660408797,223.6266604
2.660742057,230.6682425
2.661075316,239.7085543
2.661408575,251.2906763
2.661741835,263.2615722
2.662075094,274.7683074
2.662408353,287.5582864
2.662741612,302.5560862
2.663074872,318.2768403
2.663408131,334.6804072
2.66374139,353.4052339
2.664074649,375.4863756
2.664407909,400.8095818
2.664741168,429.9730278
2.665074427,464.2322989
2.665407687,500.3063109
2.665740946,536.3412009
2.666074205,571.9553428
2.666407464,607.6929541
2.666740724,643.8632881
2.667073983,680.4128046
2.667407242,719.1435652
2.667740501,762.0238072
2.668073761,809.4747173
2.66840702,860.2883054
2.668740279,914.5676401
2.669073539,969.9390737
2.669406798,1024.858323
2.669740057,1080.098461
2.670073316,1135.665813
2.670406576,1192.418695
2.670739835,1250.820021
2.671073094,1311.965212
2.671406354,1377.466472
2.671739613,1446.766768
2.672072872,1518.678924
2.672406131,1592.587228
2.672739391,1666.712564
2.67307265,1738.374701
2.673405909,1805.609044
2.673739168,1868.224719
2.674072428,1924.934764
2.674405687,1975.383211
2.674738946,2019.001785
2.675072206,2055.19144
2.675405465,2084.646513
2.675738724,2107.415053
2.676071983,2125.360712
2.676405243,2140.266297
2.676738502,2152.810899
2.677071761,2162.939567
2.67740502,2170.945773
2.67773828,2177.483781
2.678071539,2183.061067
2.678404798,2187.260484
2.678738058,2190.601768
2.679071317,2193.078135
2.679404576,2195.124823
2.679737835,2196.485012
2.680071095,2197.038741
2.680404354,2196.037776
2.680737613,2193.945083
2.681070873,2189.798386
2.681404132,2182.876399
2.681737391,2171.845044
2.68207065,2155.911801
2.68240391,2133.291792
2.682737169,2103.289113
2.683070428,2064.69795
2.683403687,2018.260152
2.683736947,1965.020885
2.684070206,1905.563786
2.684403465,1840.001682
2.684736725,1769.274255
2.685069984,1694.354819
2.685403243,1617.008068
2.685736502,1539.495996
2.686069762,1463.79644
2.686403021,1392.622475
2.68673628,1327.828171
2.687069539,1267.439935
2.687402799,1208.213243
2.687736058,1148.757195
2.688069317,1089.618974
2.688402577,1031.44963
2.688735836,975.8544798
2.689069095,924.1674984
2.689402354,876.8719215
2.689735614,834.0399038
2.690068873,792.4886114
2.690402132,751.5374551
2.690735392,709.6477304
2.691068651,665.4406942
2.69140191,619.1589832
2.691735169,572.0858375
2.692068429,525.5524567
2.692401688,481.1944614
2.692734947,440.2832601
2.693068206,404.1493243
2.693401466,373.7796146
2.693734725,345.5924805
2.694067984,317.5651804
2.694401244,289.7997283
2.694734503,263.0759455
2.695067762,238.845081
2.695401021,218.894414
2.695734281,203.0861036
2.69606754,188.4785101
2.696400799,174.9890425
2.696734058,163.3604245
2.697067318,153.8032033
2.697400577,146.2015818
2.697733836,141.2164695
2.698067096,138.2630696
2.698400355,137.6819079
2.698733614,139.98853
2.699066873,145.7058612
2.699400133,151.59234
2.699733392,156.7910526
2.700066651,161.9626892
2.70039991,168.4751288
2.70073317,176.7087965
2.701066429,186.9280095
2.701399688,199.8435532
2.701732948,214.8218164
2.702066207,229.8465089
2.702399466,244.5964391
2.702732725,260.2364766
2.703065985,277.5885168
2.703399244,296.7099373
2.703732503,317.2499487
2.704065763,339.3427197
2.704399022,363.7364374
2.704732281,391.5880563
2.70506554,424.0557569
2.7053988,462.2442145
2.705732059,502.9504027
2.706065318,542.0128073
2.706398577,579.0150207
2.706731837,614.4319865
2.707065096,648.2619755
2.707398355,681.8135206
2.707731615,717.4580351
2.708064874,757.229419
2.708398133,802.8151981
2.708731392,852.4360547
2.709064652,905.6589431
2.709397911,963.7186332
2.70973117,1023.290399
2.710064429,1082.231856
2.710397689,1140.277581
2.710730948,1197.765984
2.711064207,1254.956986
2.711397467,1313.387806
2.711730726,1373.801066
2.712063985,1439.081477
2.712397244,1506.844314
2.712730504,1575.291803
2.713063763,1645.176055
2.713397022,1715.467739
2.713730282,1783.131542
2.714063541,1846.925783
2.7143968,1906.342273
2.714730059,1960.068625
2.715063319,2006.808262
2.715396578,2045.801225
2.715729837,2076.722077
2.716063096,2100.526077
2.716396356,2118.981864
2.716729615,2134.087631
2.717062874,2146.793729
2.717396134,2157.46959
2.717729393,2165.956646
2.718062652,2172.926299
2.718395911,2178.276615
2.718729171,2182.98244
2.71906243,2186.616351
2.719395689,2189.679781
2.719728948,2192.018037
2.720062208,2193.670343
2.720395467,2194.752376
2.720728726,2195.186999
2.721061986,2194.790372
2.721395245,2193.105301
2.721728504,2189.855144
2.722061763,2184.28492
2.722395023,2175.375881
2.722728282,2161.613527
2.723061541,2141.80349
2.723394801,2114.5706
2.72372806,2078.982747
2.724061319,2034.944299
2.724394578,1983.809218
2.724727838,1925.809908
2.725061097,1862.279774
2.725394356,1794.199311
2.725727615,1722.788208
2.726060875,1649.092246
2.726394134,1575.762786
2.726727393,1504.549269
2.727060653,1437.430245
2.727393912,1375.212197
2.727727171,1313.560705
2.72806043,1251.077042
2.72839369,1188.720311
2.728726949,1127.490369
2.729060208,1068.764846
2.729393467,1014.056386
2.729726727,964.8110499
2.730059986,921.9340147
2.730393245,883.9874663
2.730726505,845.2620127
2.731059764,805.224863
2.731393023,764.1342616
2.731726282,721.5558512
2.732059542,678.427961
2.732392801,636.4900942
2.73272606,597.6855176
2.73305932,563.7212115
2.733392579,534.6066294
2.733725838,509.2360907
2.734059097,488.2482448
2.734392357,469.2306543
2.734725616,451.3447364
2.735058875,435.8941445
2.735392134,423.5133709
2.735725394,412.3307383
2.736058653,403.1820663
2.736391912,397.2192559
2.736725172,393.58811
2.737058431,390.1025684
2.73739169,388.5599567
2.737724949,389.6143904
2.738058209,392.1386786
2.738391468,395.5514941
2.738724727,400.76642
2.739057986,408.1084832
2.739391246,416.1547356
2.739724505,424.3912642
2.740057764,434.2314704
2.740391024,446.568494
2.740724283,461.044676
2.741057542,478.4480938
2.741390801,500.5270535
2.741724061,528.5944157
2.74205732,559.1101787
2.742390579,591.0162152
2.742723839,623.0719678
2.743057098,653.9393378
2.743390357,684.2723442
2.743723616,716.2425474
2.744056876,752.3324759
2.744390135,795.0644827
2.744723394,845.6591537
2.745056653,903.0798568
2.745389913,965.1094076
2.745723172,1026.915345
2.746056431,1086.908749
2.746389691,1145.055443
2.74672295,1200.979516
2.747056209,1254.95435
2.747389468,1307.619037
2.747722728,1360.952643
2.748055987,1417.135477
2.748389246,1478.634603
2.748722505,1546.508873
2.749055765,1617.98538
2.749389024,1687.956743
2.749722283,1755.790359
2.750055543,1820.784835
2.750388802,1881.836199
2.750722061,1937.370933
2.75105532,1986.696975
2.75138858,2028.894189
2.751721839,2063.781261
2.752055098,2091.516888
2.752388357,2112.635577
2.752721617,2129.537371
2.753054876,2143.674149
2.753388135,2155.112651
2.753721395,2164.675778
2.754054654,2172.307234
2.754387913,2178.275648
2.754721172,2183.316967
2.755054432,2187.380335
2.755387691,2190.346617
2.75572095,2192.668291
2.75605421,2193.87269
2.756387469,2194.515976
2.756720728,2194.550068
2.757053987,2192.984683
2.757387247,2189.460757
2.757720506,2183.00574
2.758053765,2172.885114
2.758387024,2157.640885
2.758720284,2135.523695
2.759053543,2105.503353
2.759386802,2066.938118
2.759720062,2019.950849
2.760053321,1966.024945
2.76038658,1905.29033
2.760719839,1839.353181
2.761053099,1769.832632
2.761386358,1697.669058
2.761719617,1623.919902
2.762052876,1550.19729
2.762386136,1478.315365
2.762719395,1410.263499
2.763052654,1347.437206
2.763385914,1285.783871
2.763719173,1223.81504
2.764052432,1163.102288
2.764385691,1105.058324
2.764718951,1050.09502
2.76505221,997.9964698
